id	filename	md5	size	state	study
b87b8998-064f-47fc-bfca-2de5f42767d9	3e7cc84cdfb7a2ea33f6139354d905dd_gdc_realn.bam	c94beba9a77dd9957f1a7a87692ebf51	8808783803	live	TCGA-UCEC
f3920773-ba31-4e30-ae16-321a7110de1d	189777edcf7784adbde27b6c4a631340_gdc_realn.bam	ef1c82c174e10baaf99492a84f32e0b6	15272170468	live	TCGA-UCEC
e4bbbe70-cb26-4423-983c-11d9d7e4a5ef	TCGA-A5-A0GH-01A-21W-A062-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	3a29f5a518d663e8af76f436f1bdb290	23185276241	live	TCGA-UCEC
9d3d379a-a219-4a22-a5c8-1779b384a9a9	TCGA-A5-A0GA-10A-01W-A062-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	fc48979849cf372aae3f3a857fdf1d30	20531377810	live	TCGA-UCEC
e77192d3-9a53-4802-8979-8b55e73adbb9	6bf89ac5229135da89621ffdb3dd1eaa_gdc_realn.bam	9ec8a54a8da276c94a8bc0abdbfc9048	12390531503	live	TCGA-UCEC
0b6b781d-b9f3-4c1d-b7e5-5215d58e3fc1	dbaba3d24a6d656f9de5c17a639abb03_gdc_realn.bam	fa88ec2489db0408c4c1bb7041c51244	10067308498	live	TCGA-UCEC
3bd1573a-11ce-47c3-a3a8-c44a04a4f001	35b3f8980e36c48a8d4fbeb47e99dd3d_gdc_realn.bam	9ef0098e3cb57677468f24999e9c183d	13052378573	live	TCGA-UCEC
a4240417-2b6c-4c40-9033-aec0d30dbb90	fa0d7b9844e61a50cdef39842ddc1905_gdc_realn.bam	be0561666d9245a9fdf8f467d3a17077	23905349915	live	TCGA-UCEC
76e44f63-0459-4a82-a292-93cb2d1e1b48	871e1370c61e0bd8bc616c5a1e034620_gdc_realn.bam	9fdbb4800f9abd1f6efcdf06796f58ef	11557919886	live	TCGA-UCEC
14c58237-75ce-462f-9265-554f9bacffaa	c81f90d61163c58a4e3135c025d07d9f_gdc_realn.bam	64dd76ae6270b574d4749887b0a58750	14523786274	live	TCGA-UCEC
8af34a69-aa76-4dc1-9cba-a13a403cd8e7	ebd5f595594cedffdbedce80873d30be_gdc_realn.bam	11763f505fdbf403d1c50c256835d1db	9023915853	live	TCGA-UCEC
ba886fff-4a2b-4e42-a223-c06b2fea3c0d	TCGA-BG-A0M2-01A-11D-A10O-09_IlluminaGA-DNASeq_exome_2_gdc_realn.bam	6052b9067f4e7c3141a0209455cbb7f5	15686641486	live	TCGA-UCEC
e69a6d00-ae55-422f-b837-40896d9d08e0	ad85e9c03404c5b61d8992b509783dbf_gdc_realn.bam	806602bcce1080b929edd5c000662a90	13413772775	live	TCGA-UCEC
5b4cfcbd-e28a-41bf-8702-cf5da4f9fe60	TCGA-AP-A053-10A-01W-A027-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	5c5f0c578333b07de07a57eaafcb48c9	23602409645	live	TCGA-UCEC
866e09c3-e9a2-4d79-93b9-c0601e280945	TCGA-BK-A0C9-01A-11W-A027-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	7f82e96fba71742b655e6c8f9fb50e45	27317937657	live	TCGA-UCEC
94b2c941-091f-40e8-b2b9-878c11f2bda4	3c27b9d4ab7770637c81e5e4ea0c3d42_gdc_realn.bam	bd4cfeb6bc57e6136e787a0e72cf0665	14108667370	live	TCGA-UCEC
d72151fa-9c33-4953-9621-f75258f3ab87	TCGA-D1-A101-10A-01D-A10M-09_IlluminaGA-DNASeq_exome_1_gdc_realn.bam	bcbd50e376421ecf3aa6a373e70050dc	32744840933	live	TCGA-UCEC
d67c8242-7a1b-49ee-9f2e-a94986f1c207	7181abfc786a489065e5c5e4e89c26bd_gdc_realn.bam	fef08e4f26e7c842792999f5178b9977	11635088096	live	TCGA-UCEC
4bdc0398-7f50-40fb-9a9e-229a5fc7d148	fbe42c897e9eb383f9c35a05a07fba73_gdc_realn.bam	2b8cfd64f35d15bbfbeabefa367e59ab	14977402039	live	TCGA-UCEC
d068f3e6-ee79-4ef4-8cd6-562462d4332a	TCGA-BG-A0M4-10A-02W-A10C-09_IlluminaGA-DNASeq_exome_1_gdc_realn.bam	2f89b9dcfbb5bf19603fa041260772fe	18627884978	live	TCGA-UCEC
03df9c11-dfb8-41a7-a218-6fcf3d388615	e495979b67316be1481f4cc05a0445f7_gdc_realn.bam	11f8eeaa9ee2df9959fc851178ed824b	24591105854	live	TCGA-UCEC
5cb0a4c9-7d4c-4360-ac96-a25b98f0712b	TCGA-AX-A0IS-10B-01D-A10M-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	5c41066334938e792021ede2c199facc	15321997717	live	TCGA-UCEC
f8cf4382-681d-4681-8540-a51909efc0a6	22587b16bc331d966404d0216addd5d6_gdc_realn.bam	40e575f1b6a158429d2fba205e68829b	27046383131	live	TCGA-UCEC
f83828d0-aad2-4d8a-96b9-80f5fc7a1d06	TCGA-BK-A0CC-01A-21W-A027-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	707612a10e22512ae5c6f77b51819d5d	29644810649	live	TCGA-UCEC
acc4e000-7cd2-49d9-b874-211ec38dd581	03e2efab4ba338436c02c3306177f10a_gdc_realn.bam	58f812c09a9739df72aba4b82be86e7a	10573800315	live	TCGA-UCEC
e6a7ff68-0546-4911-81df-1661446771f8	e56f3fdd500169373dc5175054341e75_gdc_realn.bam	39908cd2bd4a1c267f8ec17294985bb3	23296170126	live	TCGA-UCEC
cf3d7507-4f6b-46c6-bd0b-dede083fc74a	e0459279ca5b9b0fa3c98ad29b55c1ea_gdc_realn.bam	b188c81006e510ce866ecf4b979e6e5a	18609287234	live	TCGA-UCEC
6576e350-84cf-4b41-998f-a8eec2ed108f	6dd6d058d5fc81286c4aa1e275792993_gdc_realn.bam	65ac1ad4ca8de4163f8c8e33b22ffafe	18822000416	live	TCGA-UCEC
a2ccccaa-b573-41a3-b532-f913e1525e99	TCGA-D1-A17K-10A-01D-A12J-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	05d292a0baf5954a5e66fb377d4dbb1f	19615935889	live	TCGA-UCEC
6b329a00-98c0-420b-a0b3-6030ee10b210	d43835353902bf62c77095bb19ea71bd_gdc_realn.bam	1f800af06f9583bf80aa990724642457	10742736726	live	TCGA-UCEC
854588ce-0f63-42ef-8dd7-979956824c48	83fc1a59c0efa158db02687aaaafdb91_gdc_realn.bam	9e39b5fc550d1c245f3a0410f990cfc5	11100085479	live	TCGA-UCEC
0925278e-5c03-42f1-a735-d858c57695f6	TCGA-AP-A0LJ-10A-01W-A062-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	44238fc57bb38368c8a42e58d55a60a2	23623390179	live	TCGA-UCEC
2cc3656b-bd66-42e1-9128-34d3c76d41a9	21d602a92ebcf64631aef81fa81fa11a_gdc_realn.bam	0fab5a90e93a54833362d04f82bdf3f6	17306551353	live	TCGA-UCEC
36b2f685-3591-4cbc-b14a-c8940b0bed2b	TCGA-AP-A0L9-01A-11W-A062-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	7debce215b06968331193cdb9e34470b	23088643770	live	TCGA-UCEC
3a592e4c-3634-4e04-9b31-e2d5d729abd1	75648a0f41952909e805581eae7c3d0b_gdc_realn.bam	fc7860884d9d59c00a9335d18c1902b7	8207104004	live	TCGA-UCEC
d1ed2f03-a4a6-4606-8fea-49b500c6dbd9	32a858dec189353bc9d5be9d47002bb1_gdc_realn.bam	6a23935cd765b26fbfb8abcbb8f57985	24290709329	live	TCGA-UCEC
2f981c1d-f27d-4eb0-a924-b84563fcb603	TCGA-AX-A0IU-01A-11D-A10B-09_IlluminaGA-DNASeq_exome_1_gdc_realn.bam	108759d4eb3cd0ee303a58d66e710b8b	15242362997	live	TCGA-UCEC
728fdd77-f1f7-4e5f-9708-e63d7875156e	TCGA-AP-A0LN-01A-11W-A062-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	d13e412f5a000c5278d53fbc64440133	30272608243	live	TCGA-UCEC
93d45c48-68cb-4aa0-91e6-fbc7c7de4bd0	c5498896fe921e56e3e4fd00392eb194_gdc_realn.bam	91a2b58f287e4d8a8ccd1125160206f7	10953891874	live	TCGA-UCEC
cd78bd72-9dd0-4a66-97bf-7e8697114996	TCGA-AP-A054-01A-11W-A062-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	388b3060a6eed83487ffded6e30a8255	21713077796	live	TCGA-UCEC
9ecadc86-ea41-4733-8d04-a079a92f10ff	TCGA-BS-A0U8-01A-11D-A10B-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	9444d49a618f38c525ba577a1816ae51	15072149457	live	TCGA-UCEC
67da6cac-cb54-4881-a38e-fd02578f7d8e	6cc757f8d9312603e134766ea09f7e1a_gdc_realn.bam	364d7b51742380d8d075a3f3998e855e	10720540054	live	TCGA-UCEC
967353ec-0f20-4e33-9240-ba75f8ed8869	ff13e3dd2c0734c3f56285b433cf9eea_gdc_realn.bam	f04518f5484a5fcdb8b82c5cfbfd6506	21988094135	live	TCGA-UCEC
cd576aff-85f9-414f-b3c2-d42ae64e5edc	2c6fb2fcef38e256722091e4011e7197_gdc_realn.bam	375c7b134bfc68411db827682146e9c6	9796353479	live	TCGA-UCEC
d0663f5a-a8ef-4862-a135-72b200a45f33	19de3997c97917cb982a3791f6810720_gdc_realn.bam	6f68f0e675b58d38266d4067e5ec2164	12151810545	live	TCGA-UCEC
fe90b207-9495-41e0-b0ed-e4880a76f155	5d924809be5143a4a20ebb6fec709c12_gdc_realn.bam	f42b1e819c258650f897ae5405c30821	8373155245	live	TCGA-UCEC
dd3b7493-146e-4cb8-acaf-839e8af89bd8	4a0376997c9d8219f7817dd6fa6fbcec_gdc_realn.bam	ffd12235d5c9bdf81f47dcd8851a74d8	24057292200	live	TCGA-UCEC
78928b83-26fd-4de8-acd0-140a65a7978a	TCGA-B5-A11Y-10A-01D-A10M-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	7f1336fa3e07f8ce7e088c066e0a1f92	20619049339	live	TCGA-UCEC
192f1d06-b6d5-42cd-96e5-66e032eba137	2be00dec5467a58bac72ea37dc4aa75d_gdc_realn.bam	f3a64af7feb3848056c42b6cb4eb31c1	13039284026	live	TCGA-UCEC
277ebcdc-ff92-432b-98c6-0c8f50333510	a29f48d3ad4a23ffd1fdaea4fe6e84ba_gdc_realn.bam	54158b61e0af3c6f0276304bf72f8138	26235780183	live	TCGA-UCEC
d1648723-8420-4226-8ffe-6c5ef18a2421	6df38cb8dececbfe39e0209ec9f844cd_gdc_realn.bam	26d439a18a31ddfd91512ee53fe862b9	10169372208	live	TCGA-UCEC
12a0e78a-06c6-43aa-87d3-7fbd7083f77d	0baaf69886c3b6525c7d9814cbd9f8ce_gdc_realn.bam	e0b752dc781b8099618d20313ecdcfd7	10635722423	live	TCGA-UCEC
77fe56f4-aea7-4b00-a54a-3118a4ac9d9b	9d353acebf1f8fd8ce58748447118c69_gdc_realn.bam	828a1308a42d1f7df5d845530349ad0b	36963895655	live	TCGA-UCEC
859d4dde-1b0b-4113-890c-cbe7dcc5968c	d29e5fe603a46aed4899b7107574808a_gdc_realn.bam	2270599be0b47e68e2bcfd63a9e3fe82	8274689971	live	TCGA-UCEC
95a08b09-c46a-458c-bd21-deb43a309b00	69f9c49d8f6376a7092cff2a3bd2922b_gdc_realn.bam	11e77850448c539de8e4f300c2b1f235	45691558858	live	TCGA-UCEC
30a6bd22-571e-4967-af65-b1718af15d4e	TCGA-B5-A0K3-10A-01W-A062-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	0eb8d665c2b88e14f5ab5720ef7748bb	23302773993	live	TCGA-UCEC
4f22f6ca-4aa6-4281-a351-52ef07e4d902	be79d108c22c5998b153fd1b747d02ec_gdc_realn.bam	45928eacd56eb1e7b454d1ed2960c845	27539076646	live	TCGA-UCEC
dba58696-89b1-4f18-a0e6-5e98a8cab2ac	TCGA-BS-A0TD-10A-01D-A10B-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	1909bacb3e0684f34d81edee3a28edac	14784843308	live	TCGA-UCEC
47ac9742-74bc-4d76-a2ac-46c708e9cbbd	e30ade9704fbc29ccd9e6b69c91db237_gdc_realn.bam	782eed47cc0dac5d9494ae13b302aca2	19132766278	live	TCGA-UCEC
bb08a310-36d5-41ad-a704-bd09e6a9ede7	TCGA-A5-A0GJ-10A-01W-A062-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	401675bcdc10a8b554f3b269cacd3fb5	25437145130	live	TCGA-UCEC
a589f939-c657-4dc7-a81e-5fd1d9cc279a	14d63931c7b02864febce31eacfe2711_gdc_realn.bam	3d5475ac21a3a84aeee1d3dc9e1276a1	9971875862	live	TCGA-UCEC
e883e1bc-6c11-4a24-8525-37758695236e	8f7a06b8a3b081899bfb81bf6bc3f381_gdc_realn.bam	92e6f376aaacaa1296e362010d0e726c	12670806972	live	TCGA-UCEC
78722311-5e43-43cb-ac8f-af736393e140	TCGA-D1-A17C-10A-01D-A12J-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	47d7dda8501b7bb0c52638d6e525ada4	28531986377	live	TCGA-UCEC
dcd12277-5b6a-4569-8b38-83e013409dec	TCGA-B5-A0JZ-10A-01W-A062-09_IlluminaGA-DNASeq_exome_1_gdc_realn.bam	ce83d3cfc6c01ebcd9b26484b131afe9	23722471068	live	TCGA-UCEC
772f006a-1c27-4a0a-b7bf-11b2b54880da	97684bbe8bd38667655650b45f28dd4f_gdc_realn.bam	8c210e0667f10359a436bb572ee8d3cd	24692523352	live	TCGA-UCEC
ab906d80-63bf-4602-8099-59f1bdd82bff	TCGA-D1-A174-01A-11D-A12J-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	b511751f853c13b34032596f6bd79248	20405427014	live	TCGA-UCEC
77b3a8bd-29ca-4f6a-a240-801412be1b94	TCGA-BS-A0TJ-10A-01D-A10B-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	2cf81620a927e560b93107c0e3d4147f	19473493843	live	TCGA-UCEC
1fe1e664-fa80-45c4-9cc5-11c3b5668fe5	TCGA-A5-A0G5-10A-01W-A062-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	d35777801bb8a340fe249d83d636e0b4	27100764841	live	TCGA-UCEC
7333456a-1bc8-4366-b126-c9b5e1802f08	e0b0085642ae17ecdfbb5a417e491783_gdc_realn.bam	ca20168067cec9a6185b368bd570e713	24313325202	live	TCGA-UCEC
52c975d3-d55f-4f05-92a1-590858f142d5	8c3eb87a5ca97bc673de0f5708181fcb_gdc_realn.bam	f85530ed1928a12e7062b1e855891376	8910922640	live	TCGA-UCEC
30f4afbb-a7a4-4fdb-9a20-7f3cad3a96f0	TCGA-BG-A0MO-01A-11W-A062-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	d8bade8b7e136f1130da778ad79b81a1	23016752900	live	TCGA-UCEC
7d8627f8-e2b7-4dbd-8482-65aecf91d964	4c0b9d859bf0bef9b7172c1acbfaff6f_gdc_realn.bam	d38c77d040af7abfee1fda65eeeb03b1	19979141282	live	TCGA-UCEC
7340175b-9dbf-4bf2-a98d-021b78b0aa18	TCGA-A5-A0GE-01A-11W-A062-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	129e838db8b4f8bf550eddde8e34c7a0	23189471873	live	TCGA-UCEC
5589b47b-c522-4c6c-a726-c816328d8a07	TCGA-BG-A0W2-01A-11D-A117-09_IlluminaGA-DNASeq_exome_1_gdc_realn.bam	640bf725bea63087dc2d92ecb5d02e70	18607654522	live	TCGA-UCEC
ba35a842-450e-4413-966c-4bd85a20803c	af359fa7d1ca8331e55b70560b6d4c5b_gdc_realn.bam	d4f4ab51b50e365e27b13cc76bd4e737	31260604695	live	TCGA-UCEC
0d8b1375-ec38-45ec-83ec-e3ac442337ab	7308993b918c66b0d65defcaa7caa817_gdc_realn.bam	4f4123d60a535aa10ec50b4fd9965029	10415126709	live	TCGA-UCEC
2407eeca-274a-4177-8580-dbb2c6dc364f	53d1c41dfb2e122f163a08dcca24d1f1_gdc_realn.bam	cd2fdd0dc287df7292a85c90e7bf5401	9542183017	live	TCGA-UCEC
3ef26013-9662-4216-b249-aaac1b798234	f3ad9c5200e9a9dbd0d96f7dfabfc494_gdc_realn.bam	716010f1d93bfbf1e1089704139742ce	9963980524	live	TCGA-UCEC
23b3a4a1-fe53-4c1c-b15f-b8ca36447cac	39715c2eeddfcefcd260e13db7cfc583_gdc_realn.bam	8089106350bd27f4f1a1cab786459655	12067220088	live	TCGA-UCEC
8b8ddd5b-8efd-4cf9-8a73-7c66a61ffcd7	bad61c19435ccd017e7bd0b9f1d96186_gdc_realn.bam	ae3ec26d45ffdf35b74dadc89cd1f479	13188180682	live	TCGA-UCEC
b8d081b6-ab4a-40eb-b462-d1a15c2b06d2	965fe7772f8d417912a689e623566afa_gdc_realn.bam	e09b997747dd2394f4f8faf60e75f3a2	27406505872	live	TCGA-UCEC
eeb60c7e-e388-45bd-b920-5008a142f223	e644d038a56c550f7938a95e1b1b4fcd_gdc_realn.bam	18faa8d454bf8a0cbce2f3b835a4de4c	13736789092	live	TCGA-UCEC
1a99d403-c396-45ef-bccc-8d1ff4f24074	b76ef3636e6ead444b5d14d215add89d_gdc_realn.bam	db165b9dff8c9e457505efabf42bf3ee	12752631455	live	TCGA-UCEC
231feb15-24ac-43c3-acff-0905336433a1	bd8167d8d58313a93c97ab113f277855_gdc_realn.bam	d719d84efa1da3179e09067510f8ba81	9939029570	live	TCGA-UCEC
f2f1b136-c1f5-4768-a3c2-79f1290a7974	63a5ef1d64e03e2cc84db6502845a2be_gdc_realn.bam	21a0b7ced0f286270568de6b4ec778c6	24983008573	live	TCGA-UCEC
604bf67e-da1d-42be-9180-57846f511a8c	TCGA-B5-A0JZ-01A-11W-A062-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	1175c0b5d06ccfedae9876bf6b37696e	24415934367	live	TCGA-UCEC
a0d633a4-a2e3-4557-975f-6a45607a5222	TCGA-D1-A16G-10A-01D-A12J-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	e508cc42475d5599eef00e8c17324eaf	21704920680	live	TCGA-UCEC
3f80e3b4-1af5-4a52-abb9-9f9357680b41	f97f455eef6eba27486b953c9555bfd4_gdc_realn.bam	76c8293a4038baa524813e0f960510b7	15857762852	live	TCGA-UCEC
b8833689-bcdf-4c1f-93be-41dcb6b6148b	9845a7e606d649f18435d8c4844e666b_gdc_realn.bam	66afa0c4a246530261f7295bfafe396b	13488950786	live	TCGA-UCEC
f657df5e-6e6d-40c1-8230-d8134b86ccbe	64f0f012d16a6d344a668e6422c401ee_gdc_realn.bam	42c559651e6ef043d1e9ace7e00ba758	11622667634	live	TCGA-UCEC
b017f83a-3dc6-4612-b377-580fb216c748	f799294571cb5ad843c365a358da4dd8_gdc_realn.bam	401ebb967329379aa0bf19046961aea3	8788141166	live	TCGA-UCEC
b272247f-f3b8-4826-b919-3e7ae9d7cc28	TCGA-BS-A0UT-01A-11D-A10B-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	8abe2e6b84886565f45c588da7470235	19248844507	live	TCGA-UCEC
f9bda31c-bdc9-4092-ae41-057e4140db64	98ab3ad956c2dd7fd55d1e59200d31bf_gdc_realn.bam	db69b89731fe0e87f5c07b9e8b89f863	13178929360	live	TCGA-UCEC
9dd9a931-ef86-4eab-bfee-b13ee6325487	bd791f5a832c5505990dfee4f5d128ba_gdc_realn.bam	0dbdaa05a8d5ede48aa1f455170c9f5c	11025734017	live	TCGA-UCEC
ea10cf1c-4776-4af1-9935-3d62e01f9ddd	TCGA-BG-A0LX-01A-11W-A062-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	5f988f3eaf58234898335e2e5712c307	26032697502	live	TCGA-UCEC
f5faa285-b2a9-4156-8346-f541981d959a	TCGA-D1-A17H-10A-01D-A12J-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	9dca9ef525d79b661210ee8d91bf8e1a	16555555189	live	TCGA-UCEC
6a01c141-2ecc-454f-899b-4349b173c24f	2aaf6eff621fe8e7db7a6527c87b30cb_gdc_realn.bam	dfe87a7b5aace0e78a418b385ac80871	10555356648	live	TCGA-UCEC
55856b12-ba6e-4287-acd0-c28b2ba786af	7ee225fb64ca0f273ae08dec9347cdf9_gdc_realn.bam	2c72637e6703b245ea710b0ec98963f5	13774533952	live	TCGA-UCEC
93cd4d14-eda1-4dc4-b567-d0f2584c1e7f	ccf939c1a44c781a311f67c357a531d6_gdc_realn.bam	09688d65dc121b8b0b82d2b57049ba42	8260500584	live	TCGA-UCEC
d3c19c0a-89f5-455f-abf2-78d8f35c56f3	TCGA-AX-A064-10A-01W-A027-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	245765ef160685c297286a857818a4f4	24519596397	live	TCGA-UCEC
2bb15dcd-b9d7-4a8e-98ee-b1e50058f68d	0b482e9bbc2de21295be745653c36323_gdc_realn.bam	cb74efd9e3a09319f46628e373fe3ac2	11729164232	live	TCGA-UCEC
cda1491f-21ff-4271-ac3d-d6a00215e685	TCGA-BS-A0UV-01A-11D-A10B-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	935f1c6173946c985304e67a911e634b	17950358500	live	TCGA-UCEC
d2e9796d-76e9-487a-ab8b-07a9c3e6bc2a	TCGA-A5-A0GE-10A-01W-A062-09_IlluminaGA-DNASeq_exome_1_gdc_realn.bam	ccaf8f8188ffb5cd001a8f5937499e9b	24516048728	live	TCGA-UCEC
3ed3f8b6-80f2-48a2-a3a4-42115a072102	d16aaf7767a79cd4a4814f16d46c9ff9_gdc_realn.bam	51597a3fe6a8933284fce5151e09d9d2	9276646177	live	TCGA-UCEC
2e59e881-727c-4cc7-8b14-846a25f5fe71	244dec84e300b5957a4a3079d113b16a_gdc_realn.bam	62bd9eef45732c84f9b5b090fba16e9f	18835198572	live	TCGA-UCEC
d725b124-d4bf-49b5-9b99-4d88b9ae1840	237b04d8b2a7e85abc09fd61823346ac_gdc_realn.bam	2f7b64739a56ff09c035dca5727cf2a7	9807014959	live	TCGA-UCEC
277f2547-1e59-4f9b-9de7-83526a8f5dfa	73b415154f3042cfb75e1c5e51e46c95_gdc_realn.bam	26bcf98929623f8251e70067edb0d847	14803409524	live	TCGA-UCEC
429fe0c8-b026-4e83-ae35-e0d62be0318e	TCGA-D1-A17A-01A-11D-A12J-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	bbe06e71f09cf30b66687147ba4f73c2	27249042640	live	TCGA-UCEC
580cc74a-3afb-4a24-ba0a-b2be2c6267da	TCGA-AP-A0LD-10A-01W-A062-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	b74932fdbed23b17cb92610a195054f8	24539226364	live	TCGA-UCEC
a114e1db-b182-47ae-8a63-3d31343e89f6	145a921c623ec4e060a1ca41e5b5893a_gdc_realn.bam	9da30ee07e30d8e614a08eaad1845161	16647168359	live	TCGA-UCEC
5ac1e043-8180-4933-92ea-5a025b477a02	8d54614a5047d2af9492168caee8ab4f_gdc_realn.bam	ea629460b5ae92df57cd023053a92b09	23900505550	live	TCGA-UCEC
8eac0119-f127-40a5-b170-4baf25997e3d	197f5d692280a50cad4ba79fa901e7e9_gdc_realn.bam	ff42b9347aa44c07e42c6674607e9738	9379183796	live	TCGA-UCEC
47cc26f4-d73f-4b91-b7b0-9636887e0e1d	740df031dc3c38dcf7cc99764fd67c15_gdc_realn.bam	71f77bf16fb621fe7c183d7334eb783e	24535505274	live	TCGA-UCEC
0c0c4c50-3245-4d63-bdb3-5fbdbbbbfcd1	TCGA-BG-A0M7-10A-01W-A062-09_IlluminaGA-DNASeq_exome_1_gdc_realn.bam	c36d4d9544ea53c238ba83a2a3f2462f	23384312711	live	TCGA-UCEC
898bb00a-27bd-4950-880a-321b11d6109e	c64e82da172a1279f478c391b0f41715_gdc_realn.bam	57fea89091c1cde1706d68b8b7a44aa6	10646061959	live	TCGA-UCEC
d210b431-3f3d-4a1a-8f72-a94d402db06f	682c5f3681ba9bd0735c4d679121c7b4_gdc_realn.bam	572c97afce96b04f0fa603462b4f8535	10867372269	live	TCGA-UCEC
20bb13dc-cb6c-47e6-8360-81b87e65f275	22f96758aa4589216639dc6eb87b67cb_gdc_realn.bam	4482cae6b1d85b429c4b3826d2758ae0	15603380049	live	TCGA-UCEC
fe9f52ca-9f48-4db5-af42-1bb577a887ae	6b76c478ee5774abf9e008fba176b3ce_gdc_realn.bam	3a24c94ee9af08181f8903be100ea5a2	10496548509	live	TCGA-UCEC
10c968e3-accf-4c68-bb2c-226f1454699e	5424d8d265b0f85b4263a8ae7d4e7ccc_gdc_realn.bam	f96793ce79d179a598e3c4ef92308b1a	13464265759	live	TCGA-UCEC
b3d5c696-511e-4614-8f29-5c72a05ed3e7	TCGA-D1-A175-10A-01D-A12J-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	6257b96bff670ea4e59fdc3877a3ef41	24508856109	live	TCGA-UCEC
cac9a293-333e-490a-8d16-9bf74b593ac0	e0279fd092c36f165769bf00d4765d73_gdc_realn.bam	eb2aece61d205ce408329a137754eb62	11033325670	live	TCGA-UCEC
11b370cf-3997-48bc-93e7-2e0f3f5e66b4	5184a454a3513ef5a17fe0bdee747119_gdc_realn.bam	7e37e65217ffdae17595db83d9fbdd20	8844331772	live	TCGA-UCEC
6ba36daa-64ec-4ac2-83f9-885fe92a0657	TCGA-AP-A056-10A-01W-A027-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	56755b3e8fb97334c6226f33ba01e338	22675940889	live	TCGA-UCEC
2a769bcd-dfa3-4805-873a-18bb1fcd2ece	9d800d4a9c1a38f6bc70eade7dbfe8c6_gdc_realn.bam	8540d8b16199ad090d71a1e06f9dc8e0	10510709267	live	TCGA-UCEC
70bc97fa-8dd6-45f0-bdd6-b77496eccfbd	053c62dff3a250429b29d5d722ce75a4_gdc_realn.bam	ddfad552007679e2b2bdb3509dced0de	13643789178	live	TCGA-UCEC
1e0f1a6d-6705-4b9b-b55f-17f6c55bf51e	ca51390098dbe921f89a625304b49aa7_gdc_realn.bam	9417348eccd6a57d3dbf8caf60d34ed7	23828590301	live	TCGA-UCEC
edc08d21-8dc2-4e19-862e-46a75bda37fd	TCGA-D1-A0ZZ-10A-01D-A10M-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	08ed1576d6aa372046b44e5d4dfaca85	22962511863	live	TCGA-UCEC
17587cb6-0887-4b8c-b003-22244a594971	TCGA-B5-A0K0-01A-11W-A062-09_IlluminaGA-DNASeq_exome_1_gdc_realn.bam	f4c45b2cfa5662d52acf4d6feffffde5	25969484344	live	TCGA-UCEC
3b5ba624-1826-48fd-9bbb-08bbd8814915	712341fd4ee5747acb3fdd9094291fa0_gdc_realn.bam	fff8a37912653f7082036eb08b98fd93	13054174310	live	TCGA-UCEC
45ef67aa-66b2-4ef4-9de9-8ac3ba9ed559	c2c658e89e0afc124f329493e2aba1e9_gdc_realn.bam	2335cae09b90f7bb6095e5908dd4c839	10559969349	live	TCGA-UCEC
475558ba-9c35-46a8-9a36-e1434ddfb3d9	TCGA-D1-A0ZV-10A-01D-A10M-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	efc399a63b13cb4948f3b18b0ad3d258	22243943923	live	TCGA-UCEC
3487929f-3800-46b5-baec-fecc849c986b	386719d8bb57929ae87f86cb23de624b_gdc_realn.bam	940e4ef7b70cacae311c8380f878f6c8	23747560389	live	TCGA-UCEC
cd94f0a8-c9dd-445b-b0c0-579d079855ea	5c6e55d3ac4111b56ac2ceffe5f5ea77_gdc_realn.bam	8f0d705c021c50e5671b8ec895dc0ef9	9989317705	live	TCGA-UCEC
